place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJpet3tw3zaS4R10NcgQ1V1dY,One Satrio,Lifestyle_Proxy,Pet_Park,-6.2254204,106.8260918,"CBD, Jl. Mega Kuningan Jl. Prof. DR. Satrio No.Kav. E 1, RT.5/RW.3, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12949, Indonesia","CBD, Jl. Mega Kuningan Jl. Prof. DR. Satrio No.Kav. E 1, RT.5/RW.3, Kuningan, Karet Kuningan, Kota Jakarta Selatan",4.7,3494,https://onesatrio.com/,(021) 5220568,,"shopping_mall, point_of_interest, establishment",True,Central_Jakarta_South,pet park,False,2025-08-05T10:04:54.917987
ChIJqdEsIZ3zaS4RdMC3AEdoYsA,Pet Kingdom Kemang Village,Lifestyle_Proxy,Pet_Park,-6.261597099999999,106.8130577,"Lippo mall, RT.11/RW.5, Bangka, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12730, Indonesia","Lippo mall, RT.11/RW.5, Bangka, Kota Jakarta Selatan",4.7,671,https://wa.me/c/6289612119328,0896-1211-9328,,"point_of_interest, store, establishment",True,Central_Jakarta_South,taman anjing,False,2025-08-05T10:04:59.085828
ChIJExkttNzwaS4RO_SWLjXwiik,Taman Swadarma,Lifestyle_Proxy,Pet_Park,-6.236274,106.760239,"Jl. Swadarma Raya, Petukangan Utara, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12260, Indonesia","Jl. Swadarma Raya, Petukangan Utara, Kota Jakarta Selatan",4.7,650,,,,"park, point_of_interest, establishment",True,South_Jakarta_Kemang,taman anjing,True,2025-08-05T10:06:38.260020
ChIJdXBB9n4QFAURQs2buyfwl98,Situ Lembang Park,Lifestyle_Proxy,Pet_Park,-6.1973783,106.8343448,"Jl. Lembang Terusan No.D-59, RT.6/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 12910, Indonesia","Jl. Lembang Terusan No.D-59, RT.6/RW.5, Menteng, Kota Jakarta Pusat",4.6,6643,,,,"tourist_attraction, park, point_of_interest, establishment",True,Central_Jakarta_Core,taman anjing,True,2025-08-05T10:02:54.853652
ChIJJwB637zxaS4Rwb9tLE9iMY4,SCBD Park,Lifestyle_Proxy,Pet_Park,-6.2264311,106.8097657,"Sudirman Central Business District (SCBD, Jl. Jend. Sudirman kav 52-53 No.LOT 6-8, RT.5/RW.1, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","Sudirman Central Business District (SCBD, Jl. Jend. Sudirman kav 52-53 No.LOT 6-8, RT.5/RW.1, Senayan",4.5,1677,,,,"tourist_attraction, point_of_interest, establishment",True,Central_Jakarta_South,pet park,,2025-08-05T10:04:55.078046
ChIJwaJUlWvxaS4RpbZ0GPDn_Ok,Groovy Pet Center Radio,Lifestyle_Proxy,Pet_Park,-6.2490868,106.7929767,"Jl. Radio III No.1 1, RT.1/RW.4, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jl. Radio III No.1 1, RT.1/RW.4, Kramat Pela, Kota Jakarta Selatan",4.5,249,https://groovy.co.id/,0818-0863-7387,,"store, point_of_interest, establishment",True,Central_Jakarta_South,pet park,True,2025-08-05T10:04:55.236614
ChIJV8QyMBPxaS4Ro39SBRBCZ6k,Taman Langsat,Lifestyle_Proxy,Pet_Park,-6.2440393,106.7929958,"Jl. Barito, QQ4V+95Q, RT.1/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","QQ4V+95Q, Jl. Barito, RT.1/RW.1, Kramat Pela, Kota Jakarta Selatan",4.5,5660,,,,"park, tourist_attraction, point_of_interest, establishment",True,Central_Jakarta_South,pet park,,2025-08-05T10:04:55.412856
ChIJL29M7RPxaS4RjoP7mENf3Ek,Taman Gandaria Tengah,Lifestyle_Proxy,Pet_Park,-6.2448085,106.7900648,"QQ4Q+4VM, Jl. Gandaria Tengah II No.20, RT.2/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","QQ4Q+4VM, Jl. Gandaria Tengah II No.20, RT.2/RW.1, Kramat Pela, Kota Jakarta Selatan",4.5,776,,,,"park, point_of_interest, establishment",True,Central_Jakarta_South,taman anjing,True,2025-08-05T10:04:58.765799
ChIJg41fam3xaS4ReP8BOB3i9Ds,Taman Sambas,Lifestyle_Proxy,Pet_Park,-6.2477244,106.7958152,"No Jl. Sungai Sambas I No.10 3, RT.3/RW.5, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","No Jl. Sungai Sambas I No.10 3, RT.3/RW.5, Kramat Pela, Kota Jakarta Selatan",4.5,551,,,,"park, tourist_attraction, point_of_interest, establishment",True,South_Jakarta_Kemang,pet park,True,2025-08-05T10:06:37.123859
ChIJE5In7F3taS4RK3XDJDyfWbc,TAMAN SEROJA,Lifestyle_Proxy,Pet_Park,-6.3286713,106.8234137,"Jl. Raya Jagakarsa No.8a, RT.9/RW.3, Jagakarsa, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12620, Indonesia","Jl. Raya Jagakarsa No.8a, RT.9/RW.3, Jagakarsa, Kota Jakarta Selatan",4.5,12,,,,"park, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,taman anjing,True,2025-08-05T10:08:04.310720
ChIJ93O2SdnzaS4Rhf-E2fQmklg,Taman Pondok Karya (Ponkar),Lifestyle_Proxy,Pet_Park,-6.243354,106.8223616,"Blok, Jl. Pondok Karya VI D No.10, RT.3/RW.4, Pela Mampang, Mampang Prapatan, South Jakarta City, Jakarta 12720, Indonesia","Blok, Jl. Pondok Karya VI D No.10, RT.3/RW.4, Pela Mampang, South Jakarta City",4.4,137,,,,"park, point_of_interest, establishment",True,South_Jakarta_Kemang,pet park,True,2025-08-05T10:06:36.954287
ChIJ4RFHyp_2aS4RzkRX3ApVQz0,Cosmo Park,Lifestyle_Proxy,Pet_Park,-6.194786100000001,106.8164866,"Blok, Jl. Kebon Kacang Raya Blok D6, Kebon Kacang, Tanah Abang, Central Jakarta City, Jakarta 10230, Indonesia","Blok, Jl. Kebon Kacang Raya Blok D6, Kebon Kacang, Central Jakarta City",4.3,340,,,,"point_of_interest, establishment",True,Central_Jakarta_Core,pet park,True,2025-08-05T10:02:53.757204
ChIJvVvWdBn0aS4RflSJfNuskj4,Lawang Park,Lifestyle_Proxy,Pet_Park,-6.201162,106.8269955,"Jl. Sumenep No.5 11, RT.11/RW.4, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Jl. Sumenep No.5 11, RT.11/RW.4, Menteng, Kota Jakarta Pusat",4.3,1001,,,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,taman anjing,,2025-08-05T10:02:54.528045
ChIJV0f6Xpn1aS4RS8s-Qi6i0fM,Taman Sunter,Lifestyle_Proxy,Pet_Park,-6.150019599999999,106.8578768,"Jalan HBR Motik No. 106, Kemayoran, RT.13/RW.6, Sunter Agung, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 10630, Indonesia","Jalan HBR Motik No. 106, Kemayoran, RT.13/RW.6, Sunter Agung, Jkt Utara",4.3,117,,,,"park, point_of_interest, establishment",True,Central_Jakarta_South,taman anjing,True,2025-08-05T10:04:58.924325
ChIJi4SpVCXyaS4RORunVQj18lE,Pejaten Park Residence,Lifestyle_Proxy,Pet_Park,-6.2821334,106.8267432,"Jl. Hj. Tutty Alawiyah No.21, Ragunan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12510, Indonesia","Jl. Hj. Tutty Alawiyah No.21, Ragunan, Kota Jakarta Selatan",4.3,85,http://pejatenpark.co.id/,0819-3324-0888,,"point_of_interest, establishment",True,South_Jakarta_Kemang,pet park,,2025-08-05T10:06:37.291596
ChIJKSm1e6D6aS4RUfW3hgScNI4,BFC Mini Farm (Bintaro Farm Center),Lifestyle_Proxy,Pet_Park,-6.282806799999999,106.7218237,"Jalan Jl. Baitis Salmah Kavling No.123, RT.03/RW.07, Sawah Baru, Kec. Ciputat, Kota Tangerang Selatan, Banten 15413, Indonesia","Jalan Jl. Baitis Salmah Kavling No.123, RT.03/RW.07, Sawah Baru, Kota Tangerang Selatan",4.3,480,http://www.wisataedukasi.com/,0812-8098-908,,"tourist_attraction, amusement_park, travel_agency, food, point_of_interest, store, establishment",True,South_Jakarta_Pondok_Indah,taman anjing,True,2025-08-05T10:08:04.482384
ChIJveDtkOX0aS4RDfuN7t9HVPk,Aneka 33 juice,Lifestyle_Proxy,Pet_Park,-6.1840768,106.8813813,"taman pintar, Jl. Waringin Raya, RT.4/RW.10, Kayu Putih, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","taman pintar, Jl. Waringin Raya, RT.4/RW.10, Kayu Putih, Kota Jakarta Timur",4.2,327,http://www.tamanpintar.com/,0857-7785-99941,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,taman anjing,True,2025-08-05T10:02:54.691380
ChIJq1lh_Nr1aS4R_YLReo-kCyE,Coffee Bean,Lifestyle_Proxy,Premium_Coffee,-6.1991016,106.822018,"RR2C+9R2, RT.14/RW.20, Kebon Melati, Tanah Abang, Central Jakarta City, Jakarta, Indonesia","RR2C+9R2 Thamrin Nine, RT.14/RW.20, Kb. Melati, Kota Jakarta Pusat",,0,,,,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,coffee bean,,2025-08-05T10:03:31.521907
ChIJh9Sruij0aS4RaGMbtzDLvXo,The Coffee Bean Tea Leaf,Lifestyle_Proxy,Premium_Coffee,-6.184912,106.8227975,"Jl. M.H. Thamrin No.10 2, RT.2/RW.1, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10340, Indonesia","Jl. M.H. Thamrin No.10 2, RT.2/RW.1, Kb. Sirih, Kota Jakarta Pusat",,0,https://www.coffeebean.com/store/indonesia/jakarta/uob-plaza,0800 8325323,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,coffee bean,False,2025-08-05T10:03:33.171086
ChIJN19fmlXvaS4RraM2YqWfVtM,Prima Coffee Beans,Lifestyle_Proxy,Premium_Coffee,-6.3362169,106.7346922,"Jl. Pamulang Permai, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417, Indonesia","Jl. Pamulang Permai, Pamulang Bar., Kota Tangerang Selatan",,0,,0895-3228-45340,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,coffee bean,True,2025-08-05T10:08:15.916509
ChIJkYMq8bz1aS4R2l4y14iHjf4,Good Coffee Beans,Lifestyle_Proxy,Premium_Coffee,-6.1390344,106.8704563,"Pasar Sunter Podomoro Sunter Karya Utara.141 Blok A L00 BKS No. 140, RT.14/RW.13, Suntet Agung, Tanjung Priok, North Jakarta City, Jakarta 14350, Indonesia","Pasar Sunter Podomoro Sunter Karya Utara.141 Blok A L00 BKS No. 140, RT.14/RW.13, Suntet Agung, North Jakarta City",5,3,,0889-7655-4114,,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:29.694375
ChIJQSmZIvfzaS4RPf5xS0uOu0Q,The Coffee Bean Tea Leaf,Lifestyle_Proxy,Premium_Coffee,-6.2208175,106.8319285,"Jl. H. R. Rasuna Said No.Kel, RT.16/RW.16, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940, Indonesia","Jl. H. R. Rasuna Said No.Kel, RT.16/RW.16, Kuningan, Karet Kuningan, Kota Jakarta Selatan",5,1,https://www.coffeebean.com/store/indonesia/jakarta-selatan/wira-usaha,0800 8325323,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,coffee bean,,2025-08-05T10:03:31.032834
ChIJsQrxwGr3aS4Rjl6KyGF53Vg,"Small Batch, RS Pelni",Lifestyle_Proxy,Premium_Coffee,-6.193321699999999,106.8045928,"RUMAH SAKIT PELNI GF, LOBBY MERIAL TOWER, Jl. K.S. Tubun No.92 - 94, Slipi, Kec. Palmerah, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11410, Indonesia","RUMAH SAKIT PELNI GF, LOBBY MERIAL TOWER, Jl. K.S. Tubun No.92 - 94, Slipi, Kota Jakarta Barat",5,133,,0852-1385-5232,,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:34.319077
ChIJ8Tathar1aS4RZT31a-09fnM,PSSWRD STUDIO COFFEE ROASTER,Lifestyle_Proxy,Premium_Coffee,-6.1882357,106.8908778,"Jl. Kayu Putih Raya No.20, RT.4/RW.1, Kayu Putih, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","Jl. Kayu Putih Raya No.20, RT.4/RW.1, Kayu Putih, Kota Jakarta Timur",5,15,,0813-9984-4410,,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,False,2025-08-05T10:03:36.535594
ChIJlaIzyg7xaS4Rm4zuInkwXns,Semekar Coffee - Cafe and Roastery,Lifestyle_Proxy,Premium_Coffee,-6.304062999999999,106.7547712,"Ruko Eksklusif, Jl. W R Supratman No.5, RT.04/RW.02, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412, Indonesia","Ruko Eksklusif, Komplek Ruko Ekskuasif, Jl. WR. Supratman No.5, RT.04/RW.02, Cemp. Putih, Kota Tangerang Selatan",5,120,https://www.semekarcoffee.com/,0813-2517-9390,,"cafe, point_of_interest, store, food, establishment",True,South_Jakarta_Kemang,coffee bean,True,2025-08-05T10:06:52.069111
ChIJ5Xj9V1PxaS4RfBmdCYNtcpU,Majime Coffee,Lifestyle_Proxy,Premium_Coffee,-6.2522062,106.7236532,"B9 No.11, Jl. Pandanwangi VI, Jurang Mangu Barat, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15154, Indonesia","B9 No.11, Jl. Pandanwangi VI, Jurang Mangu Barat, Kota Tangerang Selatan",5,6,,0859-4547-0875,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,coffee bean,True,2025-08-05T10:08:19.094127
ChIJd17XvufzaS4RcEY_IH10HhA,Coffee of Things,Lifestyle_Proxy,Premium_Coffee,-6.241478400000001,106.8457565,"Jl. Tebet Barat Dalam IX No.19 3, RT.3/RW.6, Tebet Bar., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12810, Indonesia","Jl. Tebet Barat Dalam IX No.19 3, RT.3/RW.6, Tebet Bar., Kota Jakarta Selatan",4.9,178,http://instagram.com/coffeeofthings/,0852-1386-8670,,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:34.480316
ChIJoYqmnd4dai4R4iGFgrPWlPI,Manako Coffee,Lifestyle_Proxy,Premium_Coffee,-6.1198009,106.7752218,"Jl. Pluit Karang Barat O 6 No. 15A, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Pluit Karang Barat O 6 No. 15A, Pluit, North Jakarta City",4.9,75,,0811-1001-2497,,"cafe, restaurant, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:34.812565
ChIJLYr3UCX1aS4RmT8I5okvuws,MALEENA COFFEE ROASTERS,Lifestyle_Proxy,Premium_Coffee,-6.185211600000001,106.8249108,"Jl. KH. Agus Salim 30 / 07, Menteng, Kecamatan: Menteng, Kelurahan:, RT.2/RW.1, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 12980, Indonesia","Jl. KH. Agus Salim 30 / 07, Menteng, Kecamatan: Menteng, Kelurahan:, RT.2/RW.1, Kb. Sirih, Kota Jakarta Pusat",4.9,103,http://www.maleenacoffeeroasters.com/,0812-8165-4622,,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:35.494571
ChIJq6QR1gTxaS4RXRXcB-xBfOA,Kyō Coffee - Ashta District 8,Lifestyle_Proxy,Premium_Coffee,-6.2280688,106.8070901,"Ashta District 8, Jl. Senopati No.8 Lt. UG - 05, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","Ashta District 8, Jl. Senopati No.8 Lt. UG - 05, Senayan, Kota Jakarta Selatan",4.9,232,https://www.instagram.com/kyocoffee.id?igsh=MXZuMWxlMWgxc3d2ZQ==,0852-1184-3568,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:35.664325
ChIJ3TbkFnLzaS4R-2HfqrqcLZU,Bean Think Coffee,Lifestyle_Proxy,Premium_Coffee,-6.2552349,106.8479878,"Jl. Raya Kalibata No.6, RT.6/RW.7, Duren Tiga, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12760, Indonesia","Jl. Raya Kalibata No.6, RT.6/RW.7, Duren Tiga, Kota Jakarta Selatan",4.9,34,https://instagram.com/beanthink.id?igshid=YzcxN2Q2NzY0OA==,0815-1309-2206,,"cafe, point_of_interest, store, food, establishment",True,Central_Jakarta_South,coffee bean,True,2025-08-05T10:05:20.284709
ChIJAVcIsb3xaS4RYc8DtAK9E8I,Fnny&co ( Fnny and coffee ),Lifestyle_Proxy,Premium_Coffee,-6.258521099999999,106.8071673,"Jl. H. Jian No.7A, RT.2/RW.3, Cipete Utara, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12150, Indonesia","Jl. H. Jian No.7A, RT.2/RW.3, Cipete Utara, Kota Jakarta Selatan",4.9,75,,0878-8807-8787,,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_South,coffee bean,True,2025-08-05T10:05:20.626021
ChIJ83TOoVDzaS4Rb55gAaXdr5Q,iKonik Coffee Roastery,Lifestyle_Proxy,Premium_Coffee,-6.2620119,106.8365122,"Jl. Kalibata Tengah XIII No.81 10, RT.10/RW.3, Kalibata, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12740, Indonesia","Jl. Kalibata Tengah XIII No.81 10, RT.10/RW.3, Kalibata, Kota Jakarta Selatan",4.9,12,,0877-8762-1377,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_South,coffee bean,True,2025-08-05T10:05:20.806153
ChIJf3z63lrxaS4RGeVZicfc5bY,Pa Mekau Coffee,Lifestyle_Proxy,Premium_Coffee,-6.280326,106.7987518,"Jl. B.D.N. I No.10C, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia","Jl. B.D.N. I No.10C, Cilandak Bar., Kota Jakarta Selatan",4.9,39,,,,"cafe, food, point_of_interest, store, establishment",False,Central_Jakarta_South,coffee bean,,2025-08-05T10:05:20.972501
ChIJRZLuxw_vaS4RiR7SnjZgkvE,TOMORO COFFEE - Transmart Cilandak,Lifestyle_Proxy,Premium_Coffee,-6.3017521,106.8141336,"Jl. Raya Cilandak KKO No.27, RT.1/RW.5, Cilandak Tim., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 1256, Indonesia","Jl. Raya Cilandak KKO No.27, RT.1/RW.5, Cilandak Tim., Kota Jakarta Selatan",4.9,232,,,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,coffee bean,,2025-08-05T10:08:16.248275
ChIJc7yzBfvxaS4RFPypVWPPXzk,Black Campaign Coffee,Lifestyle_Proxy,Premium_Coffee,-6.2498901,106.7986837,"Jl. Panglima Polim IX No.6, RT.2/RW.7, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160, Indonesia","Jl. Panglima Polim IX No.6, RT.2/RW.7, Melawai, Kota Jakarta Selatan",4.9,140,,,,"cafe, food, store, point_of_interest, establishment",False,South_Jakarta_Pondok_Indah,coffee bean,,2025-08-05T10:08:16.415709
ChIJ0f35Fi3zaS4R43P79nNxdXg,Kopikina,Lifestyle_Proxy,Premium_Coffee,-6.273358099999999,106.8212678,"Jl. Kemang Timur No.89, Pejaten Bar., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12510, Indonesia","Jl. Kemang Timur No.89, Pejaten Bar., Kota Jakarta Selatan",4.9,2537,https://www.kopikina.id/,0858-2389-8932,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,coffee bean,True,2025-08-05T10:08:17.439060
ChIJc85efQDxaS4RBVJnkGI8u2E,Halt Coffee and Roastery Melawai,Lifestyle_Proxy,Premium_Coffee,-6.2453857,106.8007213,"Jl. Melawai 9 No.38, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160, Indonesia","Jl. Melawai 9 No.38, Melawai, Kota Jakarta Selatan",4.9,109,,0855-1553-123,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,coffee bean,True,2025-08-05T10:08:19.264301
ChIJo-cPEKX1aS4RPdhE32ECefE,CoffeeTalk Sunter Kemayoran,Lifestyle_Proxy,Premium_Coffee,-6.1618404,106.875239,"CoffeeTalk Sunter Kemayoran, Jl. Sunter Kemayoran No.45a, RT.1/RW.9, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","CoffeeTalk Sunter Kemayoran, Jl. Sunter Kemayoran No.45a, RT.1/RW.9, Sunter Jaya, Jkt Utara",4.8,180,http://www.coffeetalk.co.id/,0811-8123-991,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:30.374232
ChIJn_F4bgfxaS4RYW1AeXyoffk,First Crack Coffee,Lifestyle_Proxy,Premium_Coffee,-6.2371902,106.7900669,"Jl. Bumi No.10 2, RT.2/RW.3, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12120, Indonesia","Jl. Bumi No.10 2, RT.2/RW.3, Gunung, Kota Jakarta Selatan",4.8,3680,https://firstcrackcoffee.id/,(021) 72793835,,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:30.544477
ChIJB1-JazIdai4RqX8wYqRrA1I,AWI COFFEE,Lifestyle_Proxy,Premium_Coffee,-6.1165385,106.7800689,"Jl. Muara Karang Raya Z 4 S no. 30, RT.11/RW.3, Pluit, Penjaringan, North Jakarta City, Jakarta 14450, Indonesia","Jl. Muara Karang Raya Z 4 S no. 30, RT.11/RW.3, Pluit, North Jakarta City",4.8,39,http://awicoffee.com/,0821-6550-4788,,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:31.687141
ChIJX-8l0CD3aS4Rcq8N3yME-Xs,Yellow Haus Coffee,Lifestyle_Proxy,Premium_Coffee,-6.2129733,106.8207647,"Jl. Jenderal Sudirman No.4 Kav 26 4, RT.10/RW.2, Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12920, Indonesia","Jl. Jenderal Sudirman No.4 Kav 26 4, RT.10/RW.2, Kuningan, Kota Jakarta Selatan",4.8,97,,0812-1225-4677,,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:33.995352
ChIJVyElRP_zaS4Robi9Tlq7-xA,Ruka Coffee,Lifestyle_Proxy,Premium_Coffee,-6.2274539,106.8796032,"Jl. Cipinang Besar Selatan No.37, RT.7/RW.6, Cipinang Besar Sel., Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13410, Indonesia","Jl. Cipinang Besar Selatan No.37, RT.7/RW.6, Cipinang Besar Sel., Kota Jakarta Timur",4.8,199,https://www.instagram.com/ruka.coffee/,0813-2345-8037,,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:34.155685
ChIJ2dWegFbxaS4RKPZ92Vn-mcE,Libertad Union Coffee Roaster,Lifestyle_Proxy,Premium_Coffee,-6.310864,106.7865648,"Jalan Haji Ipin 81A Lebak Bulus, RT.4/RW.8, Pd. Labu, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440, Indonesia","Jalan Haji Ipin 81A Lebak Bulus, RT.4/RW.8, Pd. Labu, Kota Jakarta Selatan",4.8,196,http://tokopedia.com/libertadunion,0851-7420-8181,,"cafe, point_of_interest, store, food, establishment",True,South_Jakarta_Kemang,coffee bean,True,2025-08-05T10:06:52.227293
ChIJnasLVw7xaS4RD4ecX3xvImA,Toko Kopi Manusia Bintaro Sektor 2,Lifestyle_Proxy,Premium_Coffee,-6.2744198,106.7527472,"Jl. Bintaro Selatan No.01/2, RT.4/RW.8, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12330, Indonesia","Jl. Bintaro Selatan No.01/2, RT.4/RW.8, Bintaro, Kota Jakarta Selatan",4.8,1058,,,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,coffee bean,True,2025-08-05T10:08:17.103034
ChIJJb3efADtaS4RqM8PpWSbVOw,Djournal Coffee - AEON Mall Tanjung Barat,Lifestyle_Proxy,Premium_Coffee,-6.3067297,106.8398819,"Ground Floor, Main Lobby, Jl. Raya Tj. Barat No.163, Tj. Bar., Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12530, Indonesia","Ground Floor, Main Lobby, Jl. Raya Tj. Barat No.163, Kota Jakarta Selatan",4.8,600,,,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,coffee bean,False,2025-08-05T10:08:18.584291
ChIJDSItAGv1aS4RRV-P0Vj833M,First Crack Coffee,Lifestyle_Proxy,Premium_Coffee,-6.1516323,106.8858778,"Altira Business Park, Jl. Yos Sudarso Kav 85 B12-15, RT.9/RW.11, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","Altira Business Park, Jl. Yos Sudarso Kav 85 B12-15, RT.9/RW.11, Sunter Jaya, Jkt Utara",4.7,2736,http://firstcrackcoffee.id/,0811-9397-205,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,coffee bean,True,2025-08-05T10:03:30.877603
